1465209110.0,23.92,100310.32,51.65
1465209121.0,23.92,100309.34,51.64
1465209133.0,23.92,100309.17,51.64
1465209144.0,23.92,100309.92,51.63
1465209155.0,23.92,100308.98,51.63
1465209167.0,23.92,100310.79,51.61
1465209178.0,23.92,100310.92,51.61
1465209189.0,23.91,100311.06,51.61
1465209201.0,23.91,100309.64,51.61
1465209212.0,23.91,100308.23,51.59
1465209224.0,23.91,100310.63,51.58
1465209235.0,23.92,100310.92,51.57
1465209246.0,23.91,100311.05,51.58
1465209258.0,23.91,100313.47,51.57
1465209269.0,23.92,100310.25,51.57
1465209280.0,23.91,100309.67,51.55
1465209292.0,23.92,100310.25,51.55
1465209303.0,23.91,100311.31,51.55
1465209314.0,23.91,100310.04,51.53
1465209326.0,23.9,100312.53,51.53
1465209337.0,23.91,100311.45,51.52
1465209348.0,23.91,100313.31,51.51
1465209360.0,23.91,100310.95,51.5
1465209371.0,23.9,100308.21,51.49
1465209383.0,23.91,100307.41,51.49
1465209394.0,23.91,100309.14,51.47
1465209405.0,23.9,100310.9,51.46
1465209417.0,23.9,100307.24,51.46
1465209428.0,23.9,100309.04,51.44
1465209439.0,23.9,100307.91,51.43
1465209451.0,23.9,100310.65,51.42
1465209462.0,23.9,100307.15,51.42
1465209473.0,23.91,100311.62,51.41
1465209485.0,23.9,100308.49,51.39
1465209496.0,23.9,100311.8,51.38
1465209507.0,23.9,100308.9,51.37
1465209519.0,23.9,100310.31,51.34
1465209530.0,23.9,100308.38,51.34
1465209542.0,23.9,100306.57,51.33
1465209553.0,23.9,100313.18,51.32
1465209564.0,23.91,100312.37,51.31
1465209576.0,23.91,100306.41,51.29
1465209587.0,23.9,100307.32,51.28
1465209598.0,23.9,100310.2,51.28
1465209610.0,23.9,100311.19,51.26
1465209621.0,23.91,100307.97,51.25
1465209632.0,23.9,100307.81,51.25
1465209644.0,23.9,100310.87,51.23
1465209655.0,23.9,100309.97,51.22
1465209666.0,23.9,100306.83,51.22
1465209678.0,23.9,100310.13,51.2
1465209689.0,23.9,100309.05,51.2
1465209701.0,23.9,100309.15,51.19
1465209712.0,23.9,100305.26,51.17
1465209723.0,23.9,100306.57,51.16
1465209735.0,23.9,100309.58,51.15
1465209746.0,23.9,100307.49,51.14
1465209757.0,23.89,100305.14,51.13
1465209769.0,23.9,100305.99,51.13
1465209780.0,23.89,100307.37,51.12
1465209791.0,23.89,100302.5,51.11
1465209803.0,23.9,100311.8,51.1
1465209814.0,23.89,100305.47,51.09
1465209825.0,23.89,100306.82,51.09
1465209837.0,23.89,100303.99,51.08
1465209848.0,23.88,100306.7,51.07
1465209860.0,23.89,100308.12,51.06
1465209871.0,23.89,100310.12,51.06
1465209882.0,23.89,100308.05,51.05
1465209894.0,23.89,100306.34,51.05
1465209905.0,23.89,100308.48,51.03
1465209916.0,23.88,100302.82,51.03
1465209928.0,23.89,100308.44,51.02
1465209939.0,23.88,100307.39,51.01
1465209950.0,23.89,100309.94,51.01
1465209962.0,23.88,100306.94,51.01
1465209973.0,23.88,100308.26,50.99
1465209984.0,23.88,100309.54,50.99
1465209996.0,23.88,100310.35,50.99
1465210007.0,23.88,100311.1,50.97
1465210019.0,23.89,100309.1,50.97
1465210030.0,23.89,100309.77,50.96
1465210041.0,23.88,100309.27,50.95
1465210053.0,23.89,100307.54,50.94
1465210064.0,23.89,100312.09,50.95
1465210075.0,23.88,100309.12,50.94
1465210087.0,23.88,100307.6,50.93
1465210098.0,23.88,100311.44,50.92
1465210109.0,23.88,100310.91,50.9
1465210121.0,23.88,100312.19,50.9
1465210132.0,23.89,100310.71,50.89
1465210143.0,23.88,100310.71,50.89
1465210155.0,23.88,100312.76,50.88
1465210166.0,23.89,100310.43,50.88
1465210178.0,23.88,100305.69,50.86
1465210189.0,23.88,100308.6,50.85
1465210200.0,23.88,100309.13,50.85
1465210212.0,23.88,100310.86,50.85
1465210223.0,23.88,100310.03,50.85
1465210234.0,23.88,100312.33,50.84
1465210246.0,23.88,100311.77,50.83
1465210257.0,23.88,100312.25,50.82
1465210268.0,23.88,100313.81,50.82
1465210280.0,23.88,100312.17,50.81
1465210291.0,23.88,100312.27,50.81
1465210303.0,23.88,100311.18,50.8
1465210314.0,23.88,100312.69,50.8
1465210325.0,23.88,100314.41,50.79
1465210337.0,23.88,100309.29,50.78
1465210348.0,23.88,100312.16,50.78
1465210359.0,23.88,100313.31,50.77
1465210371.0,23.88,100310.85,50.77
1465210382.0,23.87,100311.0,50.76
1465210393.0,23.87,100312.56,50.76
1465210405.0,23.87,100310.59,50.75
1465210416.0,23.88,100310.1,50.74
1465210427.0,23.87,100311.66,50.74
1465210439.0,23.88,100313.97,50.73
1465210450.0,23.88,100310.04,50.72
1465210462.0,23.88,100310.71,50.72
1465210473.0,23.88,100309.19,50.7
1465210484.0,23.88,100313.31,50.7
1465210496.0,23.88,100311.35,50.69
1465210507.0,23.87,100308.46,50.68
1465210518.0,23.87,100309.68,50.68
1465210530.0,23.87,100310.6,50.68
1465210541.0,23.87,100307.87,50.67
1465210552.0,23.88,100309.85,50.66
1465210564.0,23.88,100309.54,50.65
1465210575.0,23.87,100308.61,50.65
1465210586.0,23.87,100305.48,50.65
1465210598.0,23.87,100306.93,50.64
1465210609.0,23.87,100304.71,50.63
1465210621.0,23.87,100307.95,50.62
1465210632.0,23.87,100308.93,50.62
1465210643.0,23.87,100304.56,50.61
1465210655.0,23.87,100301.95,50.61
1465210666.0,23.87,100303.69,50.6
1465210677.0,23.87,100305.02,50.6
1465210689.0,23.86,100303.64,50.6
1465210700.0,23.87,100305.52,50.58
1465210711.0,23.86,100304.29,50.59
1465210723.0,23.86,100306.54,50.58
1465210734.0,23.86,100299.49,50.58
1465210745.0,23.86,100308.11,50.57
1465210757.0,23.86,100302.03,50.57
1465210768.0,23.86,100301.16,50.57
1465210780.0,23.86,100303.35,50.57
1465210791.0,23.86,100303.47,50.56
1465210802.0,23.85,100301.97,50.55
1465210814.0,23.86,100302.78,50.56
1465210825.0,23.86,100304.94,50.55
1465210836.0,23.86,100304.84,50.54
1465210848.0,23.85,100303.42,50.54
1465210859.0,23.86,100304.69,50.54
1465210870.0,23.86,100307.85,50.53
1465210882.0,23.85,100306.74,50.53
1465210893.0,23.86,100309.0,50.52
1465210904.0,23.86,100307.12,50.52
1465210916.0,23.86,100312.46,50.52
1465210927.0,23.86,100308.77,50.52
1465210939.0,23.85,100309.59,50.51
1465210950.0,23.85,100308.6,50.5
1465210961.0,23.85,100308.56,50.5
1465210973.0,23.85,100309.55,50.5
1465210984.0,23.85,100305.52,50.5
1465210995.0,23.85,100307.99,50.5
1465211007.0,23.85,100314.27,50.49
1465211018.0,23.85,100308.52,50.49
1465211029.0,23.85,100314.3,50.5
1465211041.0,23.85,100312.88,50.5
1465211052.0,23.85,100316.46,50.49
1465211063.0,23.85,100311.32,50.48
1465211075.0,23.85,100316.87,50.48
1465211086.0,23.85,100315.96,50.49
1465211098.0,23.85,100317.52,50.46
1465211109.0,23.85,100314.19,50.47
1465211120.0,23.85,100313.89,50.47
1465211132.0,23.85,100314.19,50.47
1465211143.0,23.85,100314.12,50.47
1465211154.0,23.84,100313.85,50.47
1465211166.0,23.85,100319.41,50.46
1465211177.0,23.84,100318.02,50.46
1465211188.0,23.85,100316.54,50.46
1465211200.0,23.84,100321.23,50.46
1465211211.0,23.84,100317.84,50.46
1465211222.0,23.84,100318.08,50.46
1465211234.0,23.84,100317.74,50.46
1465211245.0,23.84,100317.32,50.46
1465211257.0,23.84,100316.75,50.46
1465211268.0,23.84,100314.09,50.45
1465211279.0,23.84,100318.83,50.45
1465211291.0,23.84,100312.69,50.46
1465211302.0,23.84,100317.1,50.46
1465211313.0,23.84,100317.51,50.45
1465211325.0,23.84,100318.72,50.45
1465211336.0,23.84,100319.83,50.44
1465211347.0,23.84,100314.45,50.44
1465211359.0,23.85,100317.53,50.43
1465211370.0,23.84,100315.0,50.43
1465211381.0,23.84,100313.12,50.43
1465211393.0,23.84,100316.07,50.43
1465211404.0,23.84,100311.36,50.43
1465211416.0,23.84,100313.53,50.43
1465211427.0,23.84,100309.19,50.43
1465211438.0,23.83,100308.23,50.42
1465211450.0,23.84,100312.17,50.42
1465211461.0,23.84,100307.15,50.42
1465211472.0,23.84,100310.47,50.42
1465211484.0,23.84,100308.29,50.4
1465211495.0,23.84,100311.97,50.41
1465211506.0,23.84,100305.55,50.4
1465211518.0,23.84,100310.36,50.41
1465211529.0,23.83,100307.23,50.41
1465211541.0,23.84,100309.62,50.4
1465211552.0,23.83,100309.69,50.4
1465211563.0,23.83,100307.66,50.39
1465211575.0,23.83,100307.0,50.4
1465211586.0,23.84,100306.64,50.39
1465211597.0,23.83,100306.79,50.4
1465211609.0,23.83,100303.27,50.39
1465211620.0,23.83,100307.14,50.39
1465211631.0,23.84,100307.2,50.4
1465211643.0,23.83,100307.48,50.38
1465211654.0,23.83,100306.96,50.38
1465211665.0,23.83,100310.51,50.37
1465211677.0,23.83,100310.45,50.38
1465211688.0,23.82,100307.78,50.38
1465211700.0,23.82,100306.32,50.38
1465211711.0,23.82,100305.96,50.38
1465211722.0,23.83,100309.45,50.38
1465211734.0,23.83,100307.99,50.37
1465211745.0,23.82,100306.23,50.38
1465211756.0,23.83,100309.06,50.38
1465211768.0,23.83,100308.9,50.38
1465211779.0,23.83,100313.33,50.38
1465211790.0,23.83,100311.96,50.38
1465211802.0,23.83,100311.5,50.37
1465211813.0,23.82,100312.76,50.37
1465211824.0,23.83,100312.67,50.37
1465211836.0,23.82,100314.07,50.38
1465211847.0,23.83,100311.12,50.37
1465211859.0,23.83,100313.36,50.37
1465211870.0,23.82,100313.18,50.36
1465211881.0,23.83,100315.42,50.36
1465211893.0,23.83,100315.0,50.37
1465211904.0,23.83,100319.64,50.37
1465211915.0,23.82,100315.06,50.36
1465211927.0,23.83,100315.34,50.37
1465211938.0,23.83,100313.54,50.36
1465211949.0,23.83,100316.01,50.37
1465211961.0,23.82,100315.83,50.36
1465211972.0,23.82,100315.41,50.36
1465211983.0,23.82,100311.35,50.37
1465211995.0,23.82,100311.27,50.36
1465212006.0,23.82,100316.54,50.37
1465212018.0,23.82,100315.89,50.37
1465212029.0,23.81,100316.2,50.37
1465212040.0,23.81,100311.52,50.37
1465212052.0,23.82,100311.61,50.37
1465212063.0,23.82,100314.82,50.37
1465212074.0,23.82,100316.24,50.37
1465212086.0,23.81,100319.8,50.37
1465212097.0,23.82,100319.62,50.37
1465212108.0,23.81,100320.18,50.36
1465212120.0,23.82,100320.31,50.37
1465212131.0,23.82,100319.69,50.36
1465212142.0,23.81,100319.04,50.36
1465212154.0,23.82,100315.72,50.36
1465212165.0,23.82,100317.79,50.35
1465212177.0,23.82,100322.44,50.35
1465212188.0,23.82,100320.35,50.35
1465212199.0,23.83,100323.2,50.34
1465212211.0,23.81,100322.41,50.33
1465212222.0,23.82,100326.17,50.33
1465212233.0,23.82,100325.18,50.33
1465212245.0,23.83,100329.16,50.32
1465212256.0,23.81,100324.91,50.32
1465212267.0,23.82,100326.98,50.32
1465212279.0,23.82,100325.51,50.31
1465212290.0,23.81,100324.02,50.3
1465212301.0,23.82,100324.28,50.31
1465212313.0,23.82,100329.13,50.3
1465212324.0,23.82,100329.38,50.3
1465212336.0,23.82,100329.63,50.29
1465212347.0,23.82,100326.17,50.29
1465212358.0,23.82,100331.05,50.28
1465212370.0,23.82,100331.16,50.28
1465212381.0,23.81,100329.97,50.28
1465212392.0,23.82,100331.71,50.28
1465212404.0,23.82,100326.74,50.28
1465212415.0,23.81,100334.09,50.27
1465212426.0,23.81,100328.71,50.26
1465212438.0,23.81,100330.9,50.26
1465212449.0,23.81,100330.36,50.26
1465212460.0,23.81,100329.15,50.25
1465212472.0,23.81,100330.86,50.25
1465212483.0,23.81,100332.22,50.24
1465212495.0,23.81,100329.9,50.24
1465212506.0,23.81,100327.81,50.24
1465212517.0,23.81,100329.3,50.24
1465212529.0,23.8,100327.33,50.23
1465212540.0,23.81,100330.2,50.23
1465212551.0,23.81,100329.88,50.24
1465212563.0,23.81,100332.71,50.22
1465212574.0,23.8,100327.58,50.22
1465212585.0,23.81,100332.85,50.21
1465212597.0,23.8,100332.12,50.21
1465212608.0,23.8,100327.15,50.2
1465212619.0,23.8,100331.17,50.21
1465212631.0,23.8,100327.15,50.2
1465212642.0,23.8,100332.12,50.21
1465212654.0,23.8,100327.39,50.2
1465212665.0,23.8,100330.18,50.2
1465212676.0,23.81,100333.18,50.2
1465212688.0,23.8,100328.06,50.2
1465212699.0,23.8,100325.32,50.2
1465212710.0,23.8,100327.91,50.19
1465212722.0,23.8,100331.46,50.19
1465212733.0,23.8,100330.28,50.19
1465212744.0,23.79,100328.78,50.18
1465212756.0,23.8,100329.18,50.18
1465212767.0,23.79,100329.02,50.17
1465212779.0,23.8,100331.83,50.17
1465212790.0,23.8,100328.96,50.17
1465212801.0,23.8,100329.62,50.17
1465212813.0,23.8,100327.98,50.17
1465212824.0,23.8,100333.35,50.17
1465212835.0,23.8,100332.41,50.16
1465212847.0,23.79,100333.23,50.17
1465212858.0,23.79,100329.5,50.16
1465212869.0,23.8,100331.2,50.17
1465212881.0,23.79,100334.08,50.16
1465212892.0,23.79,100335.88,50.17
1465212903.0,23.8,100335.68,50.16
1465212915.0,23.79,100336.4,50.16
1465212926.0,23.79,100332.57,50.16
1465212938.0,23.79,100335.09,50.15
1465212949.0,23.8,100336.23,50.15
1465212960.0,23.8,100333.28,50.15
1465212972.0,23.79,100335.47,50.14
1465212983.0,23.79,100334.33,50.14
1465212994.0,23.79,100335.47,50.14
1465213006.0,23.79,100336.08,50.14
1465213017.0,23.79,100333.76,50.14
1465213028.0,23.79,100334.74,50.14
1465213040.0,23.79,100335.72,50.15
1465213051.0,23.79,100333.84,50.14
1465213062.0,23.79,100337.24,50.14
1465213074.0,23.79,100337.04,50.13
1465213085.0,23.79,100335.34,50.14
1465213097.0,23.79,100336.25,50.14
1465213108.0,23.79,100334.88,50.14
1465213119.0,23.79,100338.03,50.14
1465213131.0,23.79,100335.91,50.14
1465213142.0,23.78,100334.98,50.14
1465213153.0,23.8,100334.51,50.15
1465213165.0,23.79,100333.88,50.14
1465213176.0,23.79,100333.48,50.14
1465213187.0,23.78,100335.32,50.14
1465213199.0,23.79,100333.98,50.14
1465213210.0,23.79,100333.22,50.14
1465213221.0,23.79,100331.95,50.14
1465213233.0,23.79,100335.16,50.13
1465213244.0,23.79,100333.08,50.14
1465213256.0,23.78,100335.22,50.13
1465213267.0,23.79,100333.65,50.14
1465213278.0,23.78,100330.43,50.14
1465213290.0,23.78,100333.0,50.14
1465213301.0,23.78,100335.61,50.14
1465213312.0,23.78,100333.29,50.15
1465213324.0,23.78,100333.34,50.14
1465213335.0,23.77,100330.81,50.14
1465213346.0,23.78,100330.01,50.14
1465213358.0,23.78,100332.06,50.15
1465213369.0,23.78,100332.89,50.14
1465213380.0,23.78,100335.66,50.14
1465213392.0,23.78,100332.33,50.14
1465213403.0,23.77,100331.47,50.14
1465213415.0,23.77,100332.95,50.15
1465213426.0,23.78,100329.57,50.15
1465213437.0,23.78,100329.52,50.16
1465213449.0,23.77,100328.25,50.15
1465213460.0,23.78,100326.93,50.15
1465213471.0,23.77,100327.7,50.15
1465213483.0,23.78,100331.76,50.16
1465213494.0,23.77,100328.56,50.16
1465213505.0,23.77,100330.02,50.16
1465213517.0,23.77,100330.08,50.16
1465213528.0,23.77,100331.68,50.16
1465213539.0,23.77,100331.06,50.17
1465213551.0,23.77,100331.64,50.16
1465213562.0,23.77,100330.74,50.16
1465213574.0,23.77,100332.88,50.16
1465213585.0,23.77,100334.37,50.16
1465213596.0,23.77,100334.94,50.17
1465213608.0,23.77,100337.26,50.17
1465213619.0,23.76,100332.06,50.16
1465213630.0,23.77,100331.5,50.16
1465213642.0,23.77,100334.94,50.17
1465213653.0,23.77,100335.01,50.16
1465213664.0,23.77,100335.06,50.16
1465213676.0,23.76,100336.02,50.16
1465213687.0,23.76,100329.73,50.16
1465213698.0,23.77,100332.69,50.16
1465213710.0,23.76,100332.96,50.16
1465213721.0,23.76,100334.21,50.17
1465213733.0,23.76,100335.18,50.18
1465213744.0,23.76,100333.68,50.17
1465213755.0,23.76,100334.94,50.18
1465213767.0,23.76,100331.63,50.18
1465213778.0,23.76,100335.11,50.18
1465213789.0,23.76,100335.68,50.17
1465213801.0,23.76,100335.21,50.19
1465213812.0,23.75,100332.11,50.19
1465213823.0,23.76,100332.7,50.17
1465213835.0,23.75,100333.68,50.2
1465213846.0,23.75,100331.97,50.19
1465213857.0,23.77,100332.46,50.19
1465213869.0,23.75,100330.39,50.19
1465213880.0,23.75,100331.86,50.2
1465213892.0,23.76,100329.22,50.21
1465213903.0,23.75,100329.82,50.2
1465213914.0,23.76,100331.36,50.2
1465213926.0,23.75,100330.77,50.2
1465213937.0,23.75,100329.46,50.2
1465213948.0,23.75,100331.15,50.2
1465213960.0,23.75,100326.59,50.2
1465213971.0,23.76,100329.05,50.21
1465213982.0,23.75,100327.96,50.21
1465213994.0,23.75,100329.78,50.21
1465214005.0,23.75,100329.63,50.21
1465214017.0,23.75,100328.95,50.2
1465214028.0,23.75,100329.46,50.21
1465214039.0,23.75,100329.29,50.22
1465214051.0,23.75,100331.88,50.21
1465214062.0,23.75,100331.36,50.21
1465214073.0,23.75,100328.12,50.21
1465214085.0,23.75,100330.71,50.22
1465214096.0,23.74,100329.97,50.22
1465214107.0,23.75,100329.38,50.23
1465214119.0,23.75,100331.86,50.23
1465214130.0,23.74,100324.92,50.23
1465214141.0,23.74,100326.8,50.23
1465214153.0,23.74,100330.76,50.22
1465214164.0,23.74,100328.31,50.22
1465214176.0,23.74,100328.54,50.24
1465214187.0,23.74,100329.2,50.24
1465214198.0,23.74,100326.89,50.25
1465214210.0,23.74,100330.87,50.25
1465214221.0,23.74,100330.54,50.25
1465214232.0,23.75,100329.47,50.25
1465214244.0,23.74,100331.96,50.25
1465214255.0,23.74,100327.98,50.25
1465214266.0,23.74,100329.68,50.26
1465214278.0,23.74,100332.76,50.25
1465214289.0,23.74,100331.63,50.26
1465214300.0,23.75,100327.83,50.26
1465214312.0,23.75,100329.8,50.26
1465214323.0,23.74,100331.63,50.26
1465214335.0,23.75,100326.98,50.26
1465214346.0,23.74,100332.51,50.26
1465214357.0,23.74,100327.14,50.26
1465214369.0,23.74,100330.12,50.26
1465214380.0,23.75,100333.36,50.26
1465214391.0,23.74,100327.65,50.27
1465214403.0,23.74,100331.37,50.26
1465214414.0,23.74,100329.02,50.26
1465214425.0,23.74,100327.72,50.26
1465214437.0,23.74,100330.87,50.28
1465214448.0,23.74,100331.96,50.26
1465214459.0,23.74,100331.01,50.26
1465214471.0,23.74,100331.21,50.26
1465214482.0,23.74,100328.79,50.27
1465214494.0,23.73,100330.95,50.27
1465214505.0,23.74,100331.74,50.27
1465214516.0,23.74,100331.01,50.27
1465214528.0,23.74,100329.38,50.28
1465214539.0,23.74,100328.1,50.28
1465214550.0,23.74,100328.1,50.28
1465214562.0,23.74,100329.71,50.27
1465214573.0,23.73,100335.64,50.28
1465214584.0,23.74,100331.16,50.29
1465214596.0,23.73,100330.62,50.29
1465214607.0,23.73,100331.66,50.28
1465214618.0,23.73,100330.87,50.29
1465214630.0,23.73,100328.22,50.3
1465214641.0,23.73,100330.21,50.29
1465214653.0,23.73,100328.17,50.29
1465214664.0,23.73,100329.83,50.3
1465214675.0,23.73,100331.58,50.29
1465214687.0,23.73,100328.6,50.29
1465214698.0,23.73,100329.5,50.3
1465214709.0,23.73,100328.69,50.3
1465214721.0,23.73,100329.59,50.29
1465214732.0,23.73,100329.42,50.3
1465214743.0,23.73,100329.08,50.3
1465214755.0,23.73,100330.16,50.31
1465214766.0,23.72,100327.35,50.31
1465214777.0,23.73,100327.62,50.3
1465214789.0,23.73,100329.7,50.31
1465214800.0,23.72,100327.93,50.31
1465214812.0,23.72,100332.31,50.32
1465214823.0,23.72,100326.7,50.32
1465214834.0,23.72,100327.25,50.32
1465214846.0,23.72,100329.94,50.32
1465214857.0,23.72,100327.85,50.32
1465214868.0,23.72,100331.0,50.32
1465214880.0,23.72,100328.85,50.32
1465214891.0,23.72,100332.09,50.32
1465214902.0,23.72,100326.09,50.32
1465214914.0,23.72,100326.3,50.32
1465214925.0,23.72,100327.1,50.33
1465214936.0,23.71,100326.7,50.34
1465214948.0,23.72,100330.08,50.33
1465214959.0,23.72,100327.46,50.34
1465214971.0,23.72,100331.83,50.35
1465214982.0,23.72,100330.55,50.35
1465214993.0,23.72,100329.74,50.34
1465215005.0,23.72,100331.93,50.34
1465215016.0,23.71,100326.59,50.34
1465215027.0,23.72,100329.5,50.35
1465215039.0,23.72,100332.26,50.34
1465215050.0,23.71,100331.48,50.35
1465215061.0,23.72,100332.3,50.36
1465215073.0,23.71,100328.31,50.35
1465215084.0,23.71,100330.25,50.35
1465215096.0,23.71,100330.96,50.36
1465215107.0,23.71,100330.82,50.36
1465215118.0,23.71,100331.13,50.36
1465215130.0,23.71,100330.68,50.36
1465215141.0,23.71,100333.64,50.36
1465215152.0,23.71,100332.8,50.36
1465215164.0,23.71,100332.38,50.36
1465215175.0,23.71,100329.89,50.37
1465215186.0,23.72,100334.73,50.37
1465215198.0,23.7,100333.32,50.37
1465215209.0,23.71,100335.2,50.37
1465215220.0,23.71,100336.13,50.36
1465215232.0,23.71,100336.68,50.37
1465215243.0,23.71,100337.51,50.37
1465215255.0,23.71,100339.57,50.37
1465215266.0,23.7,100337.0,50.38
1465215277.0,23.71,100338.82,50.38
1465215289.0,23.7,100339.0,50.37
1465215300.0,23.7,100338.61,50.39
1465215311.0,23.71,100341.65,50.38
1465215323.0,23.7,100339.65,50.38
1465215334.0,23.71,100341.72,50.38
1465215345.0,23.71,100341.68,50.39
1465215357.0,23.71,100340.02,50.39
1465215368.0,23.7,100340.55,50.38
1465215379.0,23.7,100339.57,50.39
1465215391.0,23.7,100339.9,50.39
1465215402.0,23.7,100340.65,50.4
1465215414.0,23.7,100341.13,50.4
1465215425.0,23.7,100339.49,50.4
1465215436.0,23.7,100342.87,50.4
1465215448.0,23.7,100342.28,50.41
1465215459.0,23.7,100343.32,50.4
1465215470.0,23.7,100340.47,50.4
