1465229035.0,23.89,100551.14,47.79
1465229047.0,23.89,100549.83,47.8
1465229058.0,23.89,100551.83,47.79
1465229070.0,23.89,100553.95,47.8
1465229081.0,23.89,100555.01,47.79
1465229092.0,23.89,100551.89,47.81
1465229104.0,23.89,100551.58,47.82
1465229115.0,23.89,100551.8,47.83
1465229126.0,23.89,100551.52,47.84
1465229138.0,23.89,100551.11,47.85
1465229149.0,23.89,100552.61,47.85
1465229160.0,23.88,100551.92,47.85
1465229172.0,23.89,100547.8,47.85
1465229183.0,23.88,100549.52,47.84
1465229194.0,23.88,100547.55,47.84
1465229206.0,23.88,100553.88,47.83
1465229217.0,23.88,100551.05,47.84
1465229229.0,23.88,100553.32,47.85
1465229240.0,23.88,100547.77,47.86
1465229251.0,23.88,100548.58,47.87
1465229263.0,23.88,100550.23,47.86
1465229274.0,23.88,100549.95,47.85
1465229285.0,23.88,100549.02,47.87
1465229297.0,23.88,100545.4,47.88
1465229308.0,23.88,100548.74,47.87
1465229319.0,23.88,100545.21,47.87
1465229331.0,23.88,100550.11,47.86
1465229342.0,23.87,100547.39,47.87
1465229353.0,23.87,100545.18,47.88
1465229365.0,23.88,100544.71,47.89
1465229376.0,23.88,100547.58,47.89
1465229388.0,23.88,100546.96,47.89
1465229399.0,23.88,100546.8,47.9
1465229410.0,23.88,100548.14,47.9
1465229422.0,23.88,100547.89,47.9
1465229433.0,23.88,100550.23,47.91
1465229444.0,23.88,100550.23,47.9
1465229456.0,23.88,100546.8,47.9
1465229467.0,23.87,100549.02,47.9
1465229478.0,23.87,100551.45,47.9
1465229490.0,23.87,100548.42,47.89
1465229501.0,23.87,100549.08,47.9
1465229512.0,23.87,100544.93,47.9
1465229524.0,23.87,100547.58,47.9
1465229535.0,23.87,100549.76,47.9
1465229547.0,23.88,100547.49,47.9
1465229558.0,23.88,100549.3,47.91
1465229569.0,23.86,100548.2,47.9
1465229581.0,23.87,100552.41,47.91
1465229592.0,23.86,100549.11,47.91
1465229603.0,23.87,100550.17,47.91
1465229615.0,23.87,100548.45,47.91
1465229626.0,23.87,100549.2,47.9
1465229637.0,23.87,100548.98,47.91
1465229649.0,23.87,100549.32,47.91
1465229660.0,23.87,100551.07,47.91
1465229671.0,23.87,100548.92,47.91
1465229683.0,23.87,100556.19,47.91
1465229694.0,23.87,100555.22,47.91
1465229706.0,23.87,100553.04,47.91
1465229717.0,23.87,100555.75,47.91
1465229728.0,23.86,100550.82,47.9
1465229740.0,23.87,100558.93,47.9
1465229751.0,23.87,100552.75,47.91
1465229762.0,23.87,100557.84,47.91
1465229774.0,23.87,100556.34,47.91
1465229785.0,23.87,100558.77,47.9
1465229796.0,23.86,100557.4,47.9
1465229808.0,23.86,100559.21,47.89
1465229819.0,23.86,100558.49,47.9
1465229830.0,23.86,100555.87,47.9
1465229842.0,23.86,100559.46,47.89
1465229853.0,23.86,100555.87,47.9
1465229865.0,23.86,100560.33,47.89
1465229876.0,23.86,100557.43,47.9
1465229887.0,23.86,100562.73,47.9
1465229899.0,23.86,100558.27,47.89
1465229910.0,23.86,100558.83,47.88
1465229921.0,23.86,100557.59,47.88
1465229933.0,23.86,100556.84,47.87
1465229944.0,23.86,100558.15,47.88
1465229955.0,23.86,100556.21,47.87
1465229967.0,23.86,100553.91,47.88
1465229978.0,23.86,100555.87,47.87
1465229989.0,23.86,100553.63,47.87
1465230001.0,23.86,100554.41,47.86
1465230012.0,23.86,100556.31,47.86
1465230024.0,23.86,100553.94,47.86
1465230035.0,23.86,100551.85,47.85
1465230046.0,23.86,100552.35,47.86
1465230058.0,23.86,100554.93,47.84
1465230069.0,23.86,100556.84,47.85
1465230080.0,23.86,100553.66,47.85
1465230092.0,23.85,100551.97,47.85
1465230103.0,23.86,100552.03,47.84
1465230114.0,23.86,100554.19,47.84
1465230126.0,23.86,100553.59,47.84
1465230137.0,23.86,100557.58,47.84
1465230148.0,23.86,100552.63,47.84
1465230160.0,23.85,100552.91,47.84
1465230171.0,23.85,100554.71,47.83
1465230183.0,23.86,100550.73,47.83
1465230194.0,23.86,100550.85,47.84
1465230205.0,23.86,100555.03,47.83
1465230217.0,23.86,100552.22,47.83
1465230228.0,23.85,100553.84,47.82
1465230239.0,23.86,100553.91,47.82
1465230251.0,23.85,100553.06,47.82
1465230262.0,23.86,100553.47,47.81
1465230273.0,23.86,100554.68,47.8
1465230285.0,23.86,100559.39,47.81
1465230296.0,23.86,100553.66,47.81
1465230307.0,23.86,100557.87,47.81
1465230319.0,23.85,100552.13,47.8
1465230330.0,23.86,100554.78,47.8
1465230342.0,23.86,100554.62,47.79
1465230353.0,23.85,100555.21,47.79
1465230364.0,23.86,100554.34,47.79
1465230376.0,23.85,100552.06,47.79
1465230387.0,23.85,100551.13,47.78
1465230398.0,23.85,100559.33,47.79
1465230410.0,23.85,100551.35,47.78
1465230421.0,23.85,100554.21,47.78
1465230432.0,23.86,100555.28,47.78
1465230444.0,23.86,100551.35,47.77
1465230455.0,23.85,100554.78,47.77
1465230466.0,23.85,100553.16,47.76
1465230478.0,23.85,100557.55,47.76
1465230489.0,23.86,100555.43,47.75
1465230501.0,23.85,100556.09,47.76
1465230512.0,23.86,100553.59,47.76
1465230523.0,23.86,100552.53,47.76
1465230535.0,23.85,100555.06,47.76
1465230546.0,23.86,100558.64,47.75
1465230557.0,23.86,100553.9,47.74
1465230569.0,23.85,100554.78,47.74
1465230580.0,23.85,100557.05,47.73
1465230591.0,23.86,100556.99,47.73
1465230603.0,23.85,100552.72,47.73
1465230614.0,23.85,100553.0,47.73
1465230625.0,23.85,100553.25,47.72
1465230637.0,23.85,100557.12,47.72
1465230648.0,23.85,100554.37,47.71
1465230660.0,23.86,100554.34,47.71
1465230671.0,23.86,100553.03,47.7
1465230682.0,23.86,100553.9,47.7
1465230694.0,23.85,100556.24,47.7
1465230705.0,23.86,100554.34,47.7
1465230716.0,23.86,100552.91,47.69
1465230728.0,23.86,100554.4,47.7
1465230739.0,23.85,100550.01,47.7
1465230750.0,23.85,100553.34,47.69
1465230762.0,23.85,100553.0,47.69
1465230773.0,23.85,100555.84,47.68
1465230784.0,23.85,100551.0,47.68
1465230796.0,23.85,100551.53,47.68
1465230807.0,23.85,100556.08,47.69
1465230819.0,23.85,100552.75,47.69
1465230830.0,23.85,100547.7,47.69
1465230841.0,23.85,100554.65,47.68
1465230853.0,23.85,100555.65,47.68
1465230864.0,23.85,100554.87,47.68
1465230875.0,23.85,100555.65,47.68
1465230887.0,23.85,100551.72,47.68
1465230898.0,23.85,100553.84,47.68
1465230909.0,23.84,100551.41,47.67
1465230921.0,23.85,100551.78,47.69
1465230932.0,23.85,100550.44,47.67
1465230943.0,23.85,100551.1,47.67
1465230955.0,23.85,100551.1,47.68
1465230966.0,23.86,100550.41,47.68
1465230978.0,23.85,100552.41,47.67
1465230989.0,23.86,100550.13,47.68
1465231000.0,23.85,100549.29,47.69
1465231012.0,23.85,100548.79,47.67
1465231023.0,23.85,100553.69,47.68
1465231034.0,23.86,100551.85,47.69
1465231046.0,23.85,100552.41,47.68
1465231057.0,23.85,100549.57,47.68
1465231068.0,23.86,100548.11,47.68
1465231080.0,23.86,100548.42,47.68
1465231091.0,23.85,100547.51,47.68
1465231102.0,23.85,100546.73,47.68
1465231114.0,23.85,100543.99,47.68
1465231125.0,23.85,100544.21,47.67
1465231137.0,23.85,100543.83,47.68
1465231148.0,23.85,100544.58,47.68
1465231159.0,23.85,100547.26,47.68
1465231171.0,23.86,100544.46,47.68
1465231182.0,23.86,100544.24,47.69
1465231193.0,23.85,100543.9,47.69
1465231205.0,23.85,100546.2,47.68
1465231216.0,23.85,100543.55,47.69
1465231227.0,23.86,100545.67,47.69
1465231239.0,23.85,100546.55,47.69
1465231250.0,23.85,100545.02,47.69
1465231261.0,23.85,100546.58,47.69
1465231273.0,23.85,100546.14,47.7
1465231284.0,23.85,100547.51,47.7
1465231296.0,23.85,100546.14,47.7
1465231307.0,23.85,100549.07,47.7
1465231318.0,23.85,100545.86,47.7
1465231330.0,23.85,100545.73,47.71
1465231341.0,23.86,100547.67,47.72
1465231352.0,23.85,100543.83,47.72
1465231364.0,23.85,100548.79,47.72
1465231375.0,23.86,100547.14,47.72
1465231386.0,23.85,100545.17,47.72
1465231398.0,23.85,100545.52,47.72
1465231409.0,23.86,100548.07,47.72
1465231420.0,23.85,100546.05,47.72
1465231432.0,23.85,100546.14,47.73
1465231443.0,23.85,100546.73,47.72
1465231455.0,23.86,100544.05,47.72
1465231466.0,23.85,100548.35,47.73
1465231477.0,23.85,100545.05,47.73
1465231489.0,23.85,100546.58,47.74
1465231500.0,23.86,100548.42,47.73
1465231511.0,23.86,100546.11,47.73
1465231523.0,23.85,100544.68,47.73
1465231534.0,23.85,100545.02,47.73
1465231545.0,23.85,100544.73,47.74
1465231557.0,23.86,100544.64,47.73
1465231568.0,23.85,100542.87,47.74
1465231579.0,23.85,100544.61,47.73
1465231591.0,23.85,100540.15,47.74
1465231602.0,23.85,100543.8,47.72
1465231614.0,23.85,100538.35,47.73
1465231625.0,23.85,100542.18,47.73
1465231636.0,23.85,100541.59,47.74
1465231648.0,23.85,100541.96,47.74
1465231659.0,23.85,100540.15,47.73
1465231670.0,23.85,100538.0,47.73
1465231682.0,23.85,100541.78,47.73
1465231693.0,23.85,100540.78,47.73
1465231704.0,23.85,100537.66,47.73
1465231716.0,23.85,100538.72,47.73
1465231727.0,23.85,100538.25,47.73
1465231738.0,23.85,100536.6,47.73
1465231750.0,23.85,100539.09,47.73
1465231761.0,23.86,100537.44,47.73
1465231773.0,23.85,100533.79,47.73
1465231784.0,23.85,100533.98,47.73
1465231795.0,23.86,100542.59,47.73
1465231807.0,23.85,100539.78,47.73
1465231818.0,23.86,100539.44,47.72
1465231829.0,23.85,100538.41,47.73
1465231841.0,23.85,100538.84,47.73
1465231852.0,23.85,100540.72,47.73
1465231863.0,23.86,100542.06,47.73
1465231875.0,23.85,100538.53,47.73
1465231886.0,23.86,100544.64,47.72
1465231897.0,23.85,100538.5,47.73
1465231909.0,23.85,100537.07,47.73
1465231920.0,23.86,100539.19,47.72
1465231932.0,23.86,100541.03,47.72
1465231943.0,23.85,100540.93,47.72
1465231954.0,23.85,100541.25,47.72
1465231966.0,23.86,100537.44,47.72
1465231977.0,23.86,100539.25,47.71
1465231988.0,23.85,100540.93,47.72
1465232000.0,23.86,100541.87,47.71
1465232011.0,23.86,100541.56,47.72
1465232022.0,23.85,100537.85,47.7
1465232034.0,23.86,100538.91,47.72
1465232045.0,23.85,100544.33,47.7
1465232056.0,23.85,100541.15,47.7
1465232068.0,23.86,100541.06,47.7
1465232079.0,23.85,100541.59,47.7
1465232091.0,23.86,100542.59,47.7
1465232102.0,23.85,100539.47,47.7
1465232113.0,23.86,100543.46,47.69
1465232125.0,23.86,100542.68,47.7
1465232136.0,23.86,100540.87,47.69
1465232147.0,23.86,100541.93,47.69
1465232159.0,23.86,100544.93,47.69
1465232170.0,23.86,100533.58,47.68
1465232181.0,23.86,100540.9,47.68
1465232193.0,23.85,100542.46,47.67
1465232204.0,23.86,100539.25,47.68
1465232215.0,23.85,100539.37,47.68
1465232227.0,23.86,100538.29,47.67
1465232238.0,23.86,100539.0,47.67
1465232250.0,23.86,100539.07,47.66
1465232261.0,23.85,100538.25,47.66
1465232272.0,23.85,100539.0,47.66
1465232284.0,23.86,100539.16,47.65
1465232295.0,23.85,100538.19,47.65
1465232306.0,23.85,100537.04,47.65
1465232318.0,23.85,100539.56,47.66
1465232329.0,23.85,100538.59,47.64
1465232340.0,23.85,100537.13,47.65
1465232352.0,23.85,100536.54,47.64
1465232363.0,23.86,100538.85,47.63
1465232374.0,23.85,100538.25,47.64
1465232386.0,23.85,100539.72,47.64
1465232397.0,23.85,100535.95,47.64
1465232409.0,23.86,100540.28,47.64
1465232420.0,23.86,100540.53,47.63
1465232431.0,23.86,100543.09,47.62
1465232443.0,23.86,100539.25,47.62
1465232454.0,23.86,100537.69,47.65
1465232465.0,23.86,100537.82,47.64
1465232477.0,23.86,100537.79,47.63
1465232488.0,23.86,100538.32,47.64
1465232499.0,23.85,100538.6,47.64
1465232511.0,23.86,100538.66,47.64
1465232522.0,23.85,100541.84,47.65
1465232533.0,23.86,100539.84,47.65
1465232545.0,23.86,100541.28,47.66
1465232556.0,23.86,100543.9,47.66
1465232568.0,23.86,100541.47,47.66
1465232579.0,23.86,100532.21,47.66
1465232590.0,23.86,100543.03,47.67
1465232602.0,23.86,100540.62,47.67
1465232613.0,23.86,100540.19,47.68
1465232624.0,23.86,100539.53,47.67
1465232636.0,23.86,100540.97,47.66
1465232647.0,23.86,100540.78,47.66
1465232658.0,23.86,100537.35,47.65
1465232670.0,23.86,100542.37,47.67
1465232681.0,23.86,100540.5,47.66
1465232692.0,23.86,100537.79,47.68
1465232704.0,23.86,100540.31,47.67
1465232715.0,23.86,100538.72,47.65
1465232727.0,23.86,100538.38,47.66
1465232738.0,23.86,100537.26,47.66
1465232749.0,23.86,100535.64,47.64
1465232761.0,23.86,100537.85,47.65
1465232772.0,23.86,100533.42,47.64
1465232783.0,23.86,100532.64,47.64
1465232795.0,23.86,100530.05,47.64
1465232806.0,23.86,100535.64,47.64
1465232817.0,23.86,100531.77,47.64
1465232829.0,23.86,100532.99,47.63
1465232840.0,23.86,100532.3,47.63
1465232851.0,23.86,100531.58,47.62
1465232863.0,23.87,100532.46,47.62
1465232874.0,23.86,100531.27,47.62
1465232886.0,23.87,100532.61,47.61
1465232897.0,23.86,100532.89,47.61
1465232908.0,23.86,100528.53,47.59
1465232920.0,23.86,100533.95,47.59
1465232931.0,23.86,100534.36,47.59
1465232942.0,23.86,100530.96,47.58
1465232954.0,23.85,100532.86,47.59
1465232965.0,23.86,100533.86,47.59
1465232976.0,23.86,100535.48,47.59
1465232988.0,23.86,100537.13,47.58
1465232999.0,23.86,100536.14,47.57
1465233010.0,23.86,100536.66,47.57
1465233022.0,23.86,100536.82,47.57
1465233033.0,23.86,100536.42,47.57
1465233045.0,23.87,100535.95,47.56
1465233056.0,23.87,100537.32,47.55
1465233067.0,23.86,100533.3,47.56
1465233079.0,23.86,100534.11,47.55
1465233090.0,23.87,100535.01,47.56
1465233101.0,23.86,100539.5,47.55
1465233113.0,23.87,100537.32,47.54
1465233124.0,23.86,100537.41,47.54
1465233135.0,23.87,100534.39,47.55
1465233147.0,23.86,100534.7,47.54
1465233158.0,23.87,100537.26,47.54
1465233169.0,23.86,100532.43,47.54
1465233181.0,23.87,100537.51,47.54
1465233192.0,23.87,100539.79,47.54
1465233204.0,23.87,100540.84,47.55
1465233215.0,23.86,100539.29,47.53
1465233226.0,23.87,100535.92,47.53
1465233238.0,23.86,100537.35,47.51
1465233249.0,23.87,100537.85,47.53
1465233260.0,23.87,100540.6,47.52
1465233272.0,23.87,100537.38,47.52
1465233283.0,23.87,100532.77,47.52
1465233294.0,23.86,100541.9,47.52
1465233306.0,23.86,100535.64,47.52
1465233317.0,23.87,100530.71,47.53
1465233328.0,23.87,100533.18,47.53
1465233340.0,23.88,100532.49,47.54
1465233351.0,23.88,100535.67,47.55
1465233363.0,23.87,100534.39,47.54
1465233374.0,23.87,100533.86,47.53
1465233385.0,23.87,100537.01,47.55
1465233397.0,23.88,100535.11,47.55
1465233408.0,23.88,100535.8,47.55
1465233419.0,23.88,100533.08,47.54
1465233431.0,23.88,100534.02,47.54
1465233442.0,23.88,100535.8,47.54
1465233453.0,23.88,100532.65,47.53
1465233465.0,23.87,100534.27,47.53
1465233476.0,23.87,100533.68,47.53
1465233487.0,23.88,100534.68,47.53
1465233499.0,23.88,100533.77,47.54
1465233510.0,23.88,100536.92,47.55
1465233521.0,23.88,100537.95,47.55
1465233533.0,23.88,100532.83,47.54
1465233544.0,23.88,100538.29,47.54
1465233556.0,23.88,100537.67,47.55
1465233567.0,23.88,100541.13,47.54
1465233578.0,23.88,100539.13,47.53
1465233590.0,23.88,100540.41,47.55
1465233601.0,23.88,100540.16,47.55
1465233612.0,23.88,100539.1,47.55
1465233624.0,23.88,100539.76,47.54
1465233635.0,23.88,100536.86,47.53
1465233646.0,23.88,100537.26,47.54
1465233658.0,23.88,100537.7,47.54
1465233669.0,23.88,100540.6,47.54
1465233680.0,23.88,100540.16,47.54
1465233692.0,23.89,100542.1,47.52
1465233703.0,23.88,100536.64,47.53
1465233715.0,23.88,100538.61,47.53
1465233726.0,23.89,100535.8,47.53
1465233737.0,23.88,100539.07,47.53
1465233749.0,23.88,100539.04,47.53
1465233760.0,23.88,100536.24,47.53
1465233771.0,23.88,100539.76,47.53
1465233783.0,23.89,100543.91,47.54
1465233794.0,23.88,100538.17,47.53
1465233805.0,23.88,100540.79,47.52
1465233817.0,23.88,100535.08,47.53
1465233828.0,23.88,100540.6,47.52
1465233839.0,23.88,100539.29,47.52
1465233851.0,23.89,100538.54,47.51
1465233862.0,23.88,100536.8,47.51
1465233874.0,23.88,100537.26,47.51
1465233885.0,23.89,100539.14,47.52
1465233896.0,23.89,100536.8,47.51
1465233908.0,23.88,100535.64,47.5
1465233919.0,23.89,100538.79,47.51
1465233930.0,23.89,100539.29,47.51
1465233942.0,23.89,100538.61,47.49
1465233953.0,23.88,100539.88,47.49
1465233964.0,23.89,100538.33,47.49
1465233976.0,23.88,100543.06,47.48
1465233987.0,23.89,100542.19,47.48
1465233998.0,23.89,100538.33,47.48
1465234010.0,23.88,100541.1,47.48
1465234021.0,23.89,100538.89,47.47
1465234033.0,23.89,100542.75,47.47
1465234044.0,23.89,100542.16,47.47
1465234055.0,23.89,100542.32,47.46
1465234067.0,23.89,100543.63,47.45
1465234078.0,23.89,100544.41,47.45
1465234089.0,23.89,100541.32,47.45
1465234101.0,23.89,100544.94,47.44
1465234112.0,23.89,100541.69,47.44
1465234123.0,23.89,100542.6,47.44
1465234135.0,23.89,100545.84,47.44
1465234146.0,23.9,100544.97,47.44
1465234157.0,23.9,100548.06,47.41
1465234169.0,23.89,100545.53,47.42
1465234180.0,23.9,100548.96,47.4
1465234192.0,23.9,100546.75,47.4
1465234203.0,23.89,100543.72,47.4
1465234214.0,23.9,100545.31,47.4
1465234226.0,23.9,100546.34,47.4
1465234237.0,23.9,100550.77,47.4
1465234248.0,23.9,100545.22,47.39
1465234260.0,23.9,100551.55,47.39
1465234271.0,23.9,100547.09,47.39
1465234282.0,23.9,100548.9,47.37
1465234294.0,23.9,100547.87,47.38
1465234305.0,23.9,100549.4,47.37
1465234316.0,23.9,100547.12,47.36
1465234328.0,23.91,100547.5,47.36
1465234339.0,23.91,100551.12,47.35
1465234351.0,23.91,100548.75,47.34
1465234362.0,23.91,100548.12,47.34
1465234373.0,23.91,100547.69,47.33
1465234385.0,23.9,100547.44,47.33
1465234396.0,23.91,100554.64,47.32
1465234407.0,23.91,100551.68,47.31
1465234419.0,23.91,100547.94,47.31
1465234430.0,23.91,100553.02,47.31
1465234441.0,23.91,100548.9,47.31
1465234453.0,23.91,100550.84,47.31
1465234464.0,23.91,100546.28,47.29
1465234475.0,23.91,100548.25,47.29
1465234487.0,23.91,100549.62,47.3
1465234498.0,23.91,100543.73,47.3
1465234510.0,23.91,100545.94,47.3
1465234521.0,23.92,100548.72,47.3
1465234532.0,23.92,100547.38,47.28
1465234544.0,23.92,100547.63,47.27
1465234555.0,23.91,100545.91,47.28
1465234566.0,23.92,100550.46,47.27
1465234578.0,23.92,100547.94,47.27
1465234589.0,23.92,100546.54,47.28
1465234600.0,23.92,100550.31,47.28
1465234612.0,23.92,100549.59,47.28
1465234623.0,23.92,100547.85,47.28
1465234634.0,23.92,100542.79,47.28
1465234646.0,23.92,100547.0,47.27
1465234657.0,23.92,100546.69,47.28
1465234669.0,23.92,100550.12,47.26
1465234680.0,23.92,100549.56,47.31
1465234691.0,23.92,100551.06,47.32
1465234703.0,23.92,100554.36,47.31
1465234714.0,23.92,100549.96,47.3
1465234725.0,23.93,100550.34,47.29
1465234737.0,23.92,100552.59,47.28
1465234748.0,23.92,100549.56,47.28
1465234759.0,23.92,100547.35,47.28
1465234771.0,23.92,100551.12,47.27
1465234782.0,23.92,100550.75,47.28
1465234794.0,23.93,100547.35,47.28
1465234805.0,23.92,100550.78,47.28
1465234816.0,23.92,100548.5,47.29
1465234828.0,23.92,100548.69,47.3
1465234839.0,23.92,100548.91,47.28
1465234850.0,23.92,100550.99,47.28
1465234862.0,23.92,100550.25,47.3
1465234873.0,23.92,100549.75,47.31
1465234884.0,23.92,100549.25,47.34
1465234896.0,23.93,100548.72,47.33
1465234907.0,23.92,100551.96,47.33
1465234918.0,23.92,100549.41,47.31
1465234930.0,23.93,100552.03,47.29
1465234941.0,23.93,100552.46,47.3
1465234953.0,23.92,100551.65,47.32
1465234964.0,23.93,100554.43,47.33
1465234975.0,23.92,100551.09,47.34
1465234987.0,23.92,100552.65,47.35
1465234998.0,23.93,100555.49,47.34
1465235009.0,23.93,100557.64,47.34
1465235021.0,23.92,100553.93,47.35
1465235032.0,23.93,100553.43,47.35
1465235043.0,23.92,100551.74,47.34
1465235055.0,23.92,100553.24,47.35
1465235066.0,23.92,100550.59,47.37
1465235077.0,23.92,100554.52,47.36
1465235089.0,23.92,100554.96,47.37
1465235100.0,23.92,100553.83,47.38
1465235112.0,23.93,100553.06,47.38
1465235123.0,23.93,100555.21,47.37
1465235134.0,23.92,100550.34,47.37
1465235146.0,23.92,100554.39,47.38
1465235157.0,23.93,100550.31,47.38
1465235168.0,23.92,100552.99,47.37
1465235180.0,23.92,100554.61,47.37
1465235191.0,23.92,100552.34,47.39
1465235202.0,23.93,100555.14,47.39
1465235214.0,23.93,100553.87,47.38
1465235225.0,23.92,100551.28,47.37
1465235236.0,23.93,100553.68,47.37
1465235248.0,23.92,100552.12,47.36
1465235259.0,23.93,100553.49,47.36
1465235271.0,23.92,100551.56,47.36
1465235282.0,23.92,100553.49,47.38
1465235293.0,23.93,100552.06,47.38
1465235305.0,23.92,100552.8,47.4
1465235316.0,23.92,100545.88,47.41
1465235327.0,23.93,100550.68,47.4
1465235339.0,23.92,100553.34,47.4
1465235350.0,23.92,100546.04,47.41
1465235361.0,23.93,100550.78,47.4
1465235373.0,23.92,100548.78,47.4
1465235384.0,23.92,100548.97,47.39
